Id,Sales
34911,0.0
34912,0.0
34913,0.0
34914,0.0
34915,0.0
34916,0.0
34917,0.0
34918,0.0
34919,0.0
34920,0.0
34921,0.0
34922,0.0
34923,0.0
34924,-0.013393402
34925,2913.6763
34926,0.0
34927,0.0
34928,0.0
34929,0.0
34930,4324.427
34931,0.0
34932,0.0
34933,5977.983
34934,0.0
34935,0.0
34936,0.0
34937,8646.203
34938,0.0
34939,0.0
34940,0.0
34941,0.0
34942,5238.108
34943,0.0
34944,0.0
34945,0.0
34946,0.0
34947,0.0
34948,0.0
34949,0.0
34950,0.0
34951,0.0
34952,-0.013393402
34953,0.0
34954,7883.4434
34955,0.0
34956,0.0
34957,0.0
34958,0.0
34959,0.0
34960,5780.46
34961,0.0
34962,8119.2793
34963,0.0
34964,0.0
34965,0.0
34966,0.0
34967,0.0
34968,0.0
34969,0.0
34970,0.0
34971,9388.827
34972,10967.161
34973,0.0
34974,0.0
34975,0.0
34976,0.0
34977,0.0
34978,0.0
34979,0.0
34980,0.0
34981,0.0
34982,0.0
34983,0.0
34984,0.0
34985,0.0
34986,0.0
34987,0.0
34988,3505.6455
34989,0.0
34990,4465.205
34991,0.0
34992,5257.589
34993,0.0
34994,0.0
34995,0.0
34996,0.0
34997,7006.1836
34998,0.0
34999,0.0
35000,0.0
35001,0.0
35002,3871.2222
35003,0.0
35004,3697.5034
35005,0.0
35006,0.0
35007,4272.7964
35008,0.0
35009,0.0
35010,5486.532
35011,0.0
35012,0.0
35013,0.0
35014,0.0
35015,0.0
35016,3442.563
35017,0.0
35018,0.0
35019,0.0
35020,0.0
35021,0.0
35022,0.0
35023,0.0
35024,0.0
35025,0.0
35026,7096.709
35027,0.0
35028,0.0
35029,0.0
35030,4124.5674
35031,5274.1343
35032,0.0
35033,0.0
35034,0.0
35035,0.0
35036,0.0
35037,0.0
35038,0.0
35039,5606.028
35040,0.0
35041,0.0
35042,0.0
35043,0.0
35044,0.0
35045,0.0
35046,0.0
35047,0.0
35048,0.0
35049,0.0
35050,-0.013393402
35051,0.0
35052,0.0
35053,0.0
35054,0.0
35055,0.0
35056,0.0
35057,-0.013393402
35058,0.0
35059,0.0
35060,0.0
35061,0.0
35062,6610.441
35063,0.0
35064,-0.013393402
35065,0.0
35066,0.0
35067,0.0
35068,0.0
35069,0.0
35070,0.0
35071,-0.013393402
35072,3847.2556
35073,0.0
35074,5273.0557
35075,0.0
35076,0.0
35077,0.0
35078,0.0
35079,0.0
35080,5497.0254
35081,0.0
35082,0.0
35083,0.0
35084,8877.787
35085,0.0
35086,0.0
35087,0.0
35088,0.0
35089,0.0
35090,0.0
35091,0.0
35092,0.0
35093,0.0
35094,0.0
35095,0.0
35096,0.0
35097,0.0
35098,0.0
35099,0.0
35100,0.0
35101,0.0
35102,0.0
35103,0.0
35104,0.0
35105,0.0
35106,0.0
35107,0.0
35108,3824.748
35109,0.0
35110,0.0
35111,0.0
35112,0.0
35113,0.0
35114,0.0
35115,0.0
35116,6707.115
35117,0.0
35118,0.0
35119,10002.123
35120,0.0
35121,4294.6196
35122,0.0
35123,0.0
35124,0.0
35125,0.0
35126,0.0
35127,0.0
35128,0.0
35129,0.0
35130,0.0
35131,4300.399
35132,0.0
35133,0.0
35134,0.0
35135,0.0
35136,0.0
35137,0.0
35138,0.0
35139,0.0
35140,0.0
35141,0.0
35142,0.0
35143,5688.386
35144,0.0
35145,0.0
35146,0.0
35147,0.0
35148,0.0
35149,0.0
35150,0.0
35151,0.0
35152,0.0
35153,0.0
35154,0.0
35155,0.0
35156,0.0
35157,5205.545
35158,0.0
35159,0.0
35160,0.0
35161,0.0
35162,0.0
35163,2959.817
35164,0.0
35165,0.0
35166,0.0
35167,0.0
35168,0.0
35169,0.0
35170,0.0
35171,0.0
35172,0.0
35173,0.0
35174,0.0
35175,0.0
35176,0.0
35177,0.0
35178,0.0
35179,6352.0913
35180,6423.9873
35181,0.0
35182,0.0
35183,-0.013393402
35184,0.0
35185,0.0
35186,3491.8875
35187,0.0
35188,0.0
35189,0.0
35190,0.0
35191,2838.2527
35192,0.0
35193,0.0
35194,0.0
35195,0.0
35196,7204.2573
35197,0.0
35198,2891.1938
35199,0.0
35200,0.0
35201,0.0
35202,0.0
35203,0.0
35204,0.0
35205,0.0
35206,0.0
35207,5261.3794
35208,0.0
35209,0.0
35210,8408.261
35211,0.0
35212,0.0
35213,0.0
35214,0.0
35215,0.0
35216,0.0
35217,0.0
35218,0.0
35219,3280.2065
35220,0.0
35221,4963.336
35222,0.0
35223,6155.1963
35224,0.0
35225,-0.013393402
35226,0.0
35227,0.0
35228,3903.904
35229,4776.5933
35230,0.0
35231,0.0
35232,0.0
35233,0.0
35234,0.0
35235,0.0
35236,6164.5933
35237,6383.0337
35238,8200.303
35239,-0.013393402
35240,0.0
35241,0.0
35242,0.0
35243,0.0
35244,0.0
35245,0.0
35246,0.0
35247,0.0
35248,0.0
35249,0.0
35250,0.0
35251,0.0
35252,0.0
35253,0.0
35254,3336.3923
35255,0.0
35256,0.0
35257,0.0
35258,0.0
35259,0.0
35260,-0.013393402
35261,3559.5503
35262,4345.6064
35263,4818.0757
35264,0.0
35265,3219.0737
35266,0.0
35267,0.0
35268,0.0
35269,0.0
35270,0.0
35271,0.0
35272,7509.0786
35273,0.0
35274,0.0
35275,0.0
35276,4361.2764
35277,0.0
35278,0.0
35279,0.0
35280,0.0
35281,0.0
35282,3969.9583
35283,0.0
35284,0.0
35285,0.0
35286,0.0
35287,0.0
35288,0.0
35289,3117.1287
35290,0.0
35291,0.0
35292,0.0
35293,0.0
35294,0.0
35295,0.0
35296,0.0
35297,0.0
35298,0.0
35299,6565.1353
35300,0.0
35301,8941.589
35302,0.0
35303,0.0
35304,0.0
35305,0.0
35306,0.0
35307,0.0
35308,0.0
35309,0.0
35310,0.0
35311,0.0
35312,0.0
35313,0.0
35314,0.0
35315,0.0
35316,0.0
35317,0.0
35318,4025.2913
35319,0.0
35320,4168.1987
35321,0.0
35322,0.0
35323,0.0
35324,0.0
35325,0.0
35326,5983.2754
35327,0.0
35328,0.0
35329,0.0
35330,0.0
35331,4211.642
35332,0.0
35333,0.0
35334,0.0
35335,0.0
35336,0.0
35337,-0.013393402
35338,0.0
35339,0.0
35340,0.0
35341,0.0
35342,0.0
35343,0.0
35344,0.0
35345,0.0
35346,0.0
35347,0.0
35348,0.0
35349,0.0
35350,8109.1104
35351,-0.013393402
35352,0.0
35353,0.0
35354,0.0
35355,0.0
35356,0.0
35357,0.0
35358,-0.013393402
35359,0.0
35360,0.0
35361,0.0
35362,0.0
35363,0.0
35364,0.0
35365,-0.013393402
35366,3367.0308
35367,0.0
35368,0.0
35369,0.0
35370,0.0
35371,0.0
35372,0.0
35373,0.0
35374,0.0
35375,0.0
35376,0.0
35377,0.0
35378,8578.331
35379,0.0
35380,0.0
35381,0.0
35382,0.0
35383,0.0
35384,0.0
35385,3652.6042
35386,0.0
35387,0.0
35388,0.0
35389,0.0
35390,0.0
35391,0.0
35392,0.0
35393,-0.013393402
35394,0.0
35395,0.0
35396,3908.3323
35397,0.0
35398,0.0
35399,0.0
35400,0.0
35401,0.0
35402,0.0
35403,0.0
35404,0.0
35405,0.0
35406,0.0
35407,0.0
35408,0.0
35409,0.0
35410,0.0
35411,0.0
35412,0.0
35413,0.0
35414,0.0
35415,0.0
35416,0.0
35417,0.0
35418,0.0
35419,0.0
35420,0.0
35421,0.0
35422,0.0
35423,0.0
35424,0.0
35425,0.0
35426,0.0
35427,3582.5757
35428,0.0
35429,3444.8198
35430,0.0
35431,0.0
35432,0.0
35433,0.0
35434,8307.175
35435,0.0
35436,0.0
35437,0.0
35438,0.0
35439,0.0
35440,3887.1833
35441,0.0
35442,0.0
35443,0.0
35444,0.0
35445,0.0
35446,0.0
35447,7088.336
35448,0.0
35449,-0.013393402
35450,0.0
35451,0.0
35452,0.0
35453,0.0
35454,0.0
35455,0.0
35456,-0.013393402
35457,0.0
35458,0.0
35459,0.0
35460,-0.013393402
35461,0.0
35462,8319.813
35463,0.0
35464,0.0
35465,0.0
35466,0.0
35467,0.0
35468,8344.784
35469,11445.701
35470,0.0
35471,0.0
35472,0.0
35473,0.0
35474,0.0
35475,0.0
35476,0.0
35477,0.0
35478,0.0
35479,0.0
35480,0.0
35481,7919.577
35482,8608.286
35483,0.0
35484,0.0
35485,0.0
35486,0.0
35487,0.0
35488,0.0
35489,0.0
35490,0.0
35491,0.0
35492,0.0
35493,0.0
35494,0.0
35495,0.0
35496,0.0
35497,0.0
35498,0.0
35499,0.0
35500,0.0
35501,3785.265
35502,0.0
35503,0.0
35504,0.0
35505,0.0
35506,3944.8154
35507,0.0
35508,0.0
35509,0.0
35510,0.0
35511,0.0
35512,0.0
35513,0.0
35514,0.0
35515,5538.91
35516,0.0
35517,0.0
35518,3210.9167
35519,-0.013393402
35520,0.0
35521,0.0
35522,0.0
35523,0.0
35524,0.0
35525,0.0
35526,0.0
35527,0.0
35528,0.0
35529,0.0
35530,0.0
35531,0.0
35532,0.0
35533,-0.013393402
35534,0.0
35535,0.0
35536,0.0
35537,0.0
35538,0.0
35539,7603.4766
35540,-0.013393402
35541,0.0
35542,0.0
35543,-0.013393402
35544,0.0
35545,0.0
35546,0.0
35547,0.0
35548,0.0
35549,5055.6074
35550,0.0
35551,0.0
35552,0.0
35553,0.0
35554,0.0
35555,2977.3662
35556,0.0
35557,0.0
35558,0.0
35559,3477.7046
35560,0.0
35561,0.0
35562,2681.79
35563,0.0
35564,5483.4946
35565,0.0
35566,0.0
35567,0.0
35568,0.0
35569,2831.4153
35570,0.0
35571,0.0
35572,4374.5615
35573,0.0
35574,0.0
35575,0.0
35576,3573.1213
35577,0.0
35578,0.0
35579,5872.7056
35580,0.0
35581,0.0
35582,0.0
35583,3364.5588
35584,0.0
35585,3774.747
35586,0.0
35587,0.0
35588,0.0
35589,0.0
35590,0.0
35591,0.0
35592,0.0
35593,0.0
35594,0.0
35595,0.0
35596,0.0
35597,0.0
35598,4087.4014
35599,0.0
35600,0.0
35601,0.0
35602,0.0
35603,0.0
35604,0.0
35605,0.0
35606,0.0
35607,6831.06
35608,0.0
35609,0.0
35610,0.0
35611,3049.1006
35612,0.0
35613,0.0
35614,0.0
35615,0.0
35616,0.0
35617,-0.013393402
35618,0.0
35619,0.0
35620,0.0
35621,0.0
35622,0.0
35623,0.0
35624,0.0
35625,0.0
35626,0.0
35627,0.0
35628,0.0
35629,0.0
35630,0.0
35631,-0.013393402
35632,0.0
35633,0.0
35634,0.0
35635,0.0
35636,6812.4785
35637,0.0
35638,0.0
35639,0.0
35640,0.0
35641,0.0
35642,0.0
35643,3954.9219
35644,3706.8608
35645,-0.013393402
35646,0.0
35647,0.0
35648,0.0
35649,5053.339
35650,0.0
35651,0.0
35652,0.0
35653,2981.0427
35654,0.0
35655,0.0
35656,0.0
35657,0.0
35658,4032.8362
35659,0.0
35660,0.0
35661,0.0
35662,0.0
35663,0.0
35664,0.0
35665,0.0
35666,0.0
35667,0.0
35668,0.0
35669,-0.013393402
35670,0.0
35671,0.0
35672,0.0
35673,-0.013393402
35674,0.0
35675,0.0
35676,3373.5745
35677,0.0
35678,4627.067
35679,0.0
35680,0.0
35681,0.0
35682,5238.7495
35683,0.0
35684,6286.78
35685,0.0
35686,0.0
35687,-0.013393402
35688,0.0
35689,0.0
35690,0.0
35691,0.0
35692,0.0
35693,0.0
35694,0.0
35695,0.0
35696,0.0
35697,0.0
35698,0.0
35699,0.0
35700,0.0
35701,-0.013393402
35702,0.0
35703,0.0
35704,0.0
35705,5484.3457
35706,5482.2993
35707,0.0
35708,0.0
35709,3106.7388
35710,0.0
35711,0.0
35712,4085.5598
35713,0.0
35714,3412.8508
35715,0.0
35716,3232.8274
35717,0.0
35718,0.0
35719,0.0
35720,0.0
35721,7651.5347
35722,-0.013393402
35723,0.0
35724,3538.4214
35725,0.0
35726,0.0
35727,4947.946
35728,0.0
35729,0.0
35730,0.0
35731,0.0
35732,0.0
35733,0.0
35734,6127.7354
35735,0.0
35736,0.0
35737,0.0
35738,0.0
35739,0.0
35740,0.0
35741,0.0
35742,8125.0674
35743,0.0
35744,0.0
35745,0.0
35746,0.0
35747,0.0
35748,0.0
35749,3712.9248
35750,0.0
35751,0.0
35752,0.0
35753,0.0
35754,0.0
35755,0.0
35756,0.0
35757,0.0
35758,0.0
35759,0.0
35760,0.0
35761,0.0
35762,0.0
35763,0.0
35764,0.0
35765,0.0
35766,0.0
35767,4869.395
35768,0.0
35769,0.0
35770,0.0
35771,-0.013393402
35772,0.0
35773,0.0
35774,3956.3467
35775,4452.5044
35776,0.0
35777,0.0
35778,0.0
35779,0.0
35780,0.0
35781,5444.4023
35782,0.0
35783,0.0
35784,0.0
35785,0.0
35786,3095.1165
35787,0.0
35788,0.0
35789,0.0
35790,0.0
35791,3621.3333
35792,0.0
35793,0.0
35794,0.0
35795,0.0
35796,0.0
35797,0.0
35798,0.0
35799,0.0
35800,2932.8003
35801,0.0
35802,3594.766
35803,0.0
35804,0.0
35805,0.0
35806,0.0
35807,0.0
35808,0.0
35809,0.0
35810,4831.014
35811,0.0
35812,0.0
35813,0.0
35814,0.0
35815,4131.1187
35816,0.0
35817,0.0
35818,0.0
35819,5564.785
35820,0.0
35821,0.0
35822,6053.656
35823,0.0
35824,0.0
35825,0.0
35826,0.0
35827,0.0
35828,4324.646
35829,0.0
35830,0.0
35831,0.0
35832,0.0
35833,0.0
35834,0.0
35835,0.0
35836,5987.6777
35837,0.0
35838,0.0
35839,0.0
35840,0.0
35841,0.0
35842,0.0
35843,0.0
35844,4028.544
35845,0.0
35846,0.0
35847,0.0
35848,5183.599
35849,5283.559
35850,6373.733
35851,6009.936
35852,0.0
35853,0.0
35854,0.0
35855,4008.7065
35856,3487.212
35857,0.0
35858,0.0
35859,0.0
35860,0.0
35861,0.0
35862,5162.4814
35863,5092.1455
35864,0.0
35865,5868.97
35866,0.0
35867,0.0
35868,0.0
35869,4577.1367
35870,0.0
35871,4473.319
35872,0.0
35873,-0.013393402
35874,0.0
35875,0.0
35876,0.0
35877,0.0
35878,0.0
35879,0.0
35880,0.0
35881,0.0
35882,3760.3079
35883,0.0
35884,0.0
35885,0.0
35886,0.0
35887,0.0
35888,0.0
35889,0.0
35890,5571.939
35891,0.0
35892,0.0
35893,0.0
35894,0.0
35895,0.0
35896,0.0
35897,-0.013393402
35898,4428.932
35899,0.0
35900,0.0
35901,0.0
35902,0.0
35903,0.0
35904,0.0
35905,5496.258
35906,5880.5337
35907,0.0
35908,0.0
35909,6804.685
35910,0.0
35911,0.0
35912,0.0
35913,0.0
35914,0.0
35915,0.0
35916,0.0
35917,0.0
35918,3933.46
35919,0.0
35920,0.0
35921,0.0
35922,-0.013393402
35923,0.0
35924,0.0
35925,0.0
35926,0.0
35927,0.0
35928,0.0
35929,0.0
35930,4933.4917
35931,0.0
35932,5318.469
35933,0.0
35934,0.0
35935,0.0
35936,0.0
35937,0.0
35938,0.0
35939,0.0
35940,5246.0625
35941,0.0
35942,0.0
35943,0.0
35944,5293.026
35945,3590.4849
35946,0.0
35947,0.0
35948,0.0
35949,0.0
35950,0.0
35951,0.0
35952,0.0
35953,5273.698
35954,0.0
35955,0.0
35956,0.0
35957,0.0
35958,4973.994
35959,0.0
35960,4067.8728
35961,0.0
35962,0.0
35963,0.0
35964,0.0
35965,0.0
35966,0.0
35967,4869.9634
35968,4422.1724
35969,0.0
35970,0.0
35971,0.0
35972,0.0
35973,0.0
35974,0.0
35975,0.0
35976,0.0
35977,0.0
35978,0.0
35979,4953.867
35980,4107.8765
35981,0.0
35982,4094.9587
35983,0.0
35984,0.0
35985,0.0
35986,0.0
35987,3759.477
35988,0.0
35989,0.0
35990,3384.5244
35991,0.0
35992,0.0
35993,0.0
35994,0.0
35995,0.0
35996,0.0
35997,0.0
35998,0.0
35999,0.0
36000,0.0
36001,5321.001
36002,0.0
36003,0.0
36004,0.0
36005,0.0
36006,-0.013393402
36007,0.0
36008,0.0
36009,0.0
36010,0.0
36011,0.0
36012,3249.0432
36013,0.0
36014,0.0
36015,0.0
36016,0.0
36017,0.0
36018,0.0
36019,0.0
36020,-0.013393402
36021,0.0
36022,0.0
36023,3814.2869
36024,0.0
36025,0.0
36026,0.0
36027,-0.013393402
36028,0.0
36029,0.0
36030,0.0
36031,0.0
36032,0.0
36033,5200.7095
36034,0.0
36035,0.0
36036,0.0
36037,0.0
36038,1657.8447
36039,0.0
36040,0.0
36041,0.0
36042,0.0
36043,0.0
36044,8158.8125
36045,0.0
36046,8656.731
36047,0.0
36048,-0.013393402
36049,0.0
36050,0.0
36051,0.0
36052,0.0
36053,0.0
36054,0.0
36055,0.0
36056,8290.719
36057,8450.306
36058,0.0
36059,0.0
36060,0.0
36061,0.0
36062,0.0
36063,0.0
36064,0.0
36065,0.0
36066,0.0
36067,0.0
36068,0.0
36069,0.0
36070,0.0
36071,0.0
36072,0.0
36073,0.0
36074,0.0
36075,0.0
36076,0.0
36077,5390.552
36078,0.0
36079,0.0
36080,4727.9966
36081,5958.869
36082,6080.7764
36083,0.0
36084,6774.9883
36085,0.0
36086,0.0
36087,0.0
36088,0.0
36089,6226.5547
36090,-0.013393402
36091,0.0
36092,0.0
36093,0.0
36094,0.0
36095,5343.482
36096,0.0
36097,0.0
36098,6477.8223
36099,0.0
36100,0.0
36101,0.0
36102,0.0
36103,0.0
36104,0.0
36105,0.0
36106,0.0
36107,0.0
36108,0.0
36109,0.0
36110,0.0
36111,0.0
36112,0.0
36113,5395.705
36114,5698.65
36115,5057.7695
36116,0.0
36117,0.0
36118,0.0
36119,7139.8687
36120,0.0
36121,0.0
36122,0.0
36123,0.0
36124,0.0
36125,0.0
36126,0.0
36127,0.0
36128,0.0
36129,0.0
36130,0.0
36131,0.0
36132,0.0
36133,0.0
36134,4961.506
36135,0.0
36136,0.0
36137,0.0
36138,0.0
36139,0.0
36140,0.0
36141,0.0
36142,0.0
36143,0.0
36144,4420.1094
36145,4008.037
36146,0.0
36147,0.0
36148,5147.2764
36149,0.0
36150,5101.8105
36151,0.0
36152,0.0
36153,0.0
36154,0.0
36155,0.0
36156,0.0
36157,0.0
36158,0.0
36159,0.0
36160,-0.013393402
36161,0.0
36162,5552.34
36163,6398.013
36164,0.0
36165,0.0
36166,0.0
36167,0.0
36168,0.0
36169,0.0
36170,0.0
36171,0.0
36172,0.0
36173,0.0
36174,0.0
36175,5903.264
36176,6655.064
36177,0.0
36178,0.0
36179,0.0
36180,0.0
36181,0.0
36182,0.0
36183,5632.357
36184,8017.0796
36185,0.0
36186,0.0
36187,0.0
36188,0.0
36189,0.0
36190,0.0
36191,5040.579
36192,0.0
36193,0.0
36194,0.0
36195,0.0
36196,0.0
36197,0.0
36198,0.0
36199,0.0
36200,0.0
36201,0.0
36202,0.0
36203,0.0
36204,0.0
36205,0.0
36206,0.0
36207,0.0
36208,5054.954
36209,0.0
36210,0.0
36211,0.0
36212,0.0
36213,5933.9517
36214,7422.435
36215,6796.0137
36216,0.0
36217,5781.9995
36218,0.0
36219,0.0
36220,0.0
36221,0.0
36222,0.0
36223,0.0
36224,0.0
36225,0.0
36226,0.0
36227,0.0
36228,0.0
36229,0.0
36230,0.0
36231,0.0
36232,4349.395
36233,0.0
36234,0.0
36235,0.0
36236,0.0
36237,-0.013393402
36238,0.0
36239,0.0
36240,0.0
36241,0.0
36242,6451.525
36243,6779.4263
36244,0.0
36245,0.0
36246,0.0
36247,0.0
36248,0.0
36249,0.0
36250,0.0
36251,-0.013393402
36252,5856.764
36253,0.0
36254,5375.135
36255,0.0
36256,0.0
36257,0.0
36258,-0.013393402
36259,5785.4863
36260,0.0
36261,0.0
36262,0.0
36263,0.0
36264,3751.1375
36265,-0.013393402
36266,0.0
36267,0.0
36268,0.0
36269,5353.865
36270,0.0
36271,0.0
36272,-0.013393402
36273,0.0
36274,0.0
36275,0.0
36276,7280.847
36277,0.0
36278,0.0
36279,0.0
36280,0.0
36281,0.0
36282,5024.278
36283,0.0
36284,4616.597
36285,-0.013393402
36286,-0.013393402
36287,6581.68
36288,-0.013393402
36289,0.0
36290,0.0
36291,0.0
36292,0.0
36293,0.0
36294,0.0
36295,0.0
36296,0.0
36297,0.0
36298,0.0
36299,0.0
36300,0.0
36301,0.0
36302,0.0
36303,0.0
36304,0.0
36305,0.0
36306,0.0
36307,0.0
36308,0.0
36309,0.0
36310,0.0
36311,0.0
36312,0.0
36313,0.0
36314,0.0
36315,0.0
36316,0.0
36317,0.0
36318,0.0
36319,0.0
36320,0.0
36321,0.0
36322,0.0
36323,0.0
36324,4071.5388
36325,0.0
36326,0.0
36327,0.0
36328,-0.013393402
36329,0.0
36330,0.0
36331,0.0
36332,0.0
36333,0.0
36334,0.0
36335,0.0
36336,0.0
36337,0.0
36338,0.0
36339,0.0
36340,0.0
36341,0.0
36342,-0.013393402
36343,0.0
36344,4701.6924
36345,5291.6284
36346,4815.233
36347,0.0
36348,0.0
36349,0.0
36350,5918.462
36351,0.0
36352,0.0
36353,0.0
36354,0.0
36355,3427.4355
36356,0.0
36357,0.0
36358,4225.5273
36359,0.0
36360,0.0
36361,0.0
36362,0.0
36363,-0.013393402
36364,0.0
36365,0.0
36366,0.0
36367,3707.7498
36368,0.0
36369,3783.2634
36370,0.0
36371,0.0
36372,0.0
36373,5038.545
36374,0.0
36375,5984.1523
36376,0.0
36377,0.0
36378,0.0
36379,0.0
36380,0.0
36381,0.0
36382,0.0
36383,0.0
36384,0.0
36385,0.0
36386,0.0
36387,0.0
36388,0.0
36389,0.0
36390,0.0
36391,0.0
36392,0.0
36393,0.0
36394,0.0
36395,0.0
36396,0.0
36397,0.0
36398,-0.013393402
36399,0.0
36400,0.0
36401,-0.013393402
36402,0.0
36403,2320.9854
36404,0.0
36405,-0.013393402
36406,0.0
36407,0.0
36408,0.0
36409,0.0
36410,12525.937
36411,0.0
36412,0.0
36413,0.0
36414,0.0
36415,0.0
36416,0.0
36417,6869.1353
36418,0.0
36419,-0.013393402
36420,10110.016
36421,0.0
36422,0.0
36423,0.0
36424,0.0
36425,0.0
36426,0.0
36427,0.0
36428,7015.791
36429,0.0
36430,0.0
36431,0.0
36432,0.0
36433,0.0
36434,0.0
36435,0.0
36436,0.0
36437,0.0
36438,0.0
36439,0.0
36440,0.0
36441,0.0
36442,0.0
36443,4506.6797
36444,4691.764
36445,0.0
36446,0.0
36447,0.0
36448,0.0
36449,0.0
36450,0.0
36451,0.0
36452,5861.3457
36453,5840.091
36454,0.0
36455,0.0
36456,0.0
36457,0.0
36458,0.0
36459,0.0
36460,3590.7007
36461,0.0
36462,0.0
36463,0.0
36464,6426.796
36465,0.0
36466,0.0
36467,0.0
36468,0.0
36469,0.0
36470,4719.933
36471,0.0
36472,0.0
36473,4697.774
36474,3854.313
36475,-0.013393402
36476,0.0
36477,0.0
36478,0.0
36479,0.0
36480,0.0
36481,0.0
36482,0.0
36483,0.0
36484,0.0
36485,0.0
36486,0.0
36487,0.0
36488,0.0
36489,-0.013393402
36490,0.0
36491,0.0
36492,0.0
36493,4655.987
36494,5534.5684
36495,0.0
36496,0.0
36497,0.0
36498,0.0
36499,0.0
36500,0.0
36501,0.0
36502,0.0
36503,0.0
36504,0.0
36505,6090.635
36506,0.0
36507,0.0
36508,0.0
36509,0.0
36510,0.0
36511,0.0
36512,0.0
36513,0.0
36514,0.0
36515,0.0
36516,0.0
36517,0.0
36518,0.0
36519,0.0
36520,5758.3496
36521,0.0
36522,0.0
36523,0.0
36524,0.0
36525,0.0
36526,0.0
36527,0.0
36528,3918.249
36529,0.0
36530,0.0
36531,0.0
36532,0.0
36533,0.0
36534,6166.2095
36535,0.0
36536,7254.141
36537,0.0
36538,-0.013393402
36539,0.0
36540,0.0
36541,0.0
36542,0.0
36543,4825.628
36544,0.0
36545,0.0
36546,0.0
36547,3750.9224
36548,0.0
36549,0.0
36550,0.0
36551,0.0
36552,0.0
36553,0.0
36554,0.0
36555,0.0
36556,0.0
36557,0.0
36558,3674.3486
36559,0.0
36560,0.0
36561,5710.631
36562,5695.754
36563,5528.0747
36564,0.0
36565,7520.2397
36566,0.0
36567,0.0
36568,0.0
36569,0.0
36570,4354.706
36571,0.0
36572,0.0
36573,0.0
36574,0.0
36575,0.0
36576,0.0
36577,0.0
36578,0.0
36579,6713.9844
36580,0.0
36581,0.0
36582,4626.795
36583,0.0
36584,0.0
36585,0.0
36586,0.0
36587,0.0
36588,0.0
36589,0.0
36590,0.0
36591,0.0
36592,5171.51
36593,0.0
36594,0.0
36595,0.0
36596,4217.585
36597,0.0
36598,0.0
36599,0.0
36600,0.0
36601,-0.013393402
36602,0.0
36603,0.0
36604,0.0
36605,0.0
36606,6615.684
36607,0.0
36608,0.0
36609,0.0
36610,0.0
36611,-0.013393402
36612,5273.5024
36613,0.0
36614,0.0
36615,-0.013393402
36616,0.0
36617,0.0
36618,0.0
36619,4347.1675
36620,0.0
36621,-0.013393402
36622,-0.013393402
36623,0.0
36624,0.0
36625,5218.7153
36626,0.0
36627,7174.5713
36628,6144.9834
36629,-0.013393402
36630,0.0
36631,0.0
36632,0.0
36633,0.0
36634,0.0
36635,0.0
36636,0.0
36637,6457.842
36638,0.0
36639,0.0
36640,0.0
36641,0.0
36642,0.0
36643,0.0
36644,0.0
36645,4806.7656
36646,0.0
36647,4891.708
36648,0.0
36649,0.0
36650,0.0
36651,0.0
36652,0.0
36653,0.0
36654,4320.2944
36655,0.0
36656,3505.087
36657,0.0
36658,0.0
36659,0.0
36660,0.0
36661,0.0
36662,0.0
36663,0.0
36664,0.0
36665,0.0
36666,0.0
36667,5171.288
36668,0.0
36669,0.0
36670,0.0
36671,-0.013393402
36672,0.0
36673,0.0
36674,7537.3667
36675,0.0
36676,0.0
36677,6664.451
36678,0.0
36679,0.0
36680,0.0
36681,0.0
36682,0.0
36683,0.0
36684,6848.404
36685,0.0
36686,0.0
36687,0.0
36688,0.0
36689,0.0
36690,0.0
36691,3175.7822
36692,0.0
36693,0.0
